Start_Year	Start_Month	Start_Day	End_Year	End_Month	End_Day	Date(RGPS_format)	LKF_No.	Parent_LKF_No.	ind_x	ind_y	lon	lat	divergence_rate	shear_rate
2003	05	08	2003	05	11	2003128_2003131	10707	10465	142	147	1.65284928349402207459e+02	8.16624374771748762214e+01	1.59612181596457958221e-03	6.09344616532325744629e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	143	146	1.65564025021024775697e+02	8.15053177024968533715e+01	1.32696155924350023270e-03	4.65042330324649810791e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	144	145	1.65832944477368783964e+02	8.13480351485265771316e+01	1.26599043142050504684e-03	6.09247433021664619446e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	145	144	1.66092222190145292871e+02	8.11906008884580501217e+01	-3.77937685698270797729e-04	5.90297626331448554993e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	145	143	1.66729356123596318184e+02	8.11308044133623980088e+01	1.70223775785416364670e-03	4.55981120467185974121e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	146	142	1.66966643674086128613e+02	8.09728252744413339315e+01	1.60530419088900089264e-03	6.38361414894461631775e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	147	141	1.67195733934713246072e+02	8.08147302855309703773e+01	-1.60254572983831167221e-03	9.19246021658182144165e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	147	140	1.67799531272619191213e+02	8.07531180345505248397e+01	4.53077926067635416985e-04	8.90177115797996520996e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	147	139	1.68395237643621186407e+02	8.06905020343528889271e+01	2.45522661134600639343e-03	5.83541160449385643005e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	147	138	1.68982888381210784701e+02	8.06269028797811131426e+01	-1.28177693113684654236e-03	7.91628099977970123291e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	137	1.69169920456592990377e+02	8.04677163309581544581e+01	-4.39937086775898933411e-03	2.19781473278999328613e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	136	1.69738625282765610791e+02	8.04028688782333063045e+01	-6.38411787804216146469e-04	3.21171209216117858887e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	136	1.69738625282765610791e+02	8.04028688782333063045e+01	-6.38411787804216146469e-04	3.21171209216117858887e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	135	1.70299608056054154304e+02	8.03370988906240484084e+01	-5.99545147269964218140e-03	2.01425720006227493286e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	134	1.70852919615124847041e+02	8.02704255786838984932e+01	-3.67445498704910278320e-02	3.15767377614974975586e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	133	1.71398615141285091568e+02	8.02028678936865162541e+01	1.87125534284859895706e-03	2.89072301238775253296e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	132	1.71936753834302749055e+02	8.01344445192033845160e+01	-1.41214961186051368713e-02	2.58829183876514434814e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	131	1.72467398599052643249e+02	8.00651738637366179319e+01	7.56105035543441772461e-03	2.49316059052944183350e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	148	130	1.72990615743378725710e+02	7.99950740543525427029e+01	-9.76346607785671949387e-04	5.33257797360420227051e-03
2003	05	08	2003	05	11	2003128_2003131	10707	10465	149	129	1.73102572442248259676e+02	7.98342882615380915468e+01	-1.18709392845630645752e-02	2.88000274449586868286e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	149	128	1.73609504685353016384e+02	7.97632254900908179707e+01	-1.40822799876332283020e-02	2.97942422330379486084e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	150	127	1.73709329226644968003e+02	7.96022950236920650013e+01	4.99805761501193046570e-03	3.42827364802360534668e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	150	126	1.74200782370901578133e+02	7.95303226685079067693e+01	3.75560694374144077301e-03	4.79702651500701904297e-02
2003	05	08	2003	05	11	2003128_2003131	10707	10465	150	125	1.74685454330055222272e+02	7.94576027231713908350e+01	-4.17854916304349899292e-03	1.49467298761010169983e-02
2003	05	08	2003	05	11	2003128_2003131	10708	0	142	181	1.37290610042638490995e+02	8.27914333180664101519e+01	-3.20025510154664516449e-03	4.24335431307554244995e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	143	181	1.37254574965935006503e+02	8.26765774130233381811e+01	-3.62239335663616657257e-03	4.48454590514302253723e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	144	181	1.37219655553197895870e+02	8.25617328512568491306e+01	-2.43163970299065113068e-03	6.64016278460621833801e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	145	181	1.37185800806775574756e+02	8.24468999808524216633e+01	-1.15983995783608406782e-04	9.14009567350149154663e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	146	181	1.37152962789100428154e+02	8.23320791420210014167e+01	-3.77395446412265300751e-03	5.46407373622059822083e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	147	181	1.37121096396661442895e+02	8.22172706676672930826e+01	-2.86168791353702545166e-03	4.70579322427511215210e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	148	181	1.37090159153710686724e+02	8.21024748839080729113e+01	-9.64705948717892169952e-04	5.49736153334379196167e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	148	181	1.37090159153710686724e+02	8.21024748839080729113e+01	-9.64705948717892169952e-04	5.49736153334379196167e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	149	181	1.37060111023723095514e+02	8.19876921105455238603e+01	-2.16766190715134143829e-03	6.83829933404922485352e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	150	181	1.37030914236853078592e+02	8.18729226615004108680e+01	-2.57343612611293792725e-03	7.12476670742034912109e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	151	181	1.37002533131826851331e+02	8.17581668452087342303e+01	-7.46225763577967882156e-04	4.35025244951248168945e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	152	180	1.37763857370912575107e+02	8.16386786838483970996e+01	-9.71502275206148624420e-04	4.94447536766529083252e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	153	180	1.37726310993906224667e+02	8.15240161643499590127e+01	-2.59221182204782962799e-03	4.51763905584812164307e-03
2003	05	08	2003	05	11	2003128_2003131	10708	0	154	179	1.38456619172041968113e+02	8.14032133336282868186e+01	-1.29872001707553863525e-03	3.88260232284665107727e-03
2003	05	08	2003	05	11	2003128_2003131	10709	10459	143	129	1.75638427354979398842e+02	8.03658170111254719359e+01	-5.43740577995777130127e-03	2.55392659455537796021e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	143	128	1.76153969909952593298e+02	8.02907862564000680550e+01	-5.03670715261250734329e-04	3.26589979231357574463e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	143	126	1.77161212158994572974e+02	8.01384560333900424212e+01	5.37353521212935447693e-03	3.52737903594970703125e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	144	125	1.77207297634286703669e+02	7.99766405683504046920e+01	5.89383253827691078186e-03	2.47215423732995986938e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	124	1.77251911819946258220e+02	7.98148573333642019634e+01	2.84598092548549175262e-03	1.00179724395275115967e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	123	1.77727550267217054625e+02	7.97375089664592877625e+01	6.61659473553299903870e-03	2.32022348791360855103e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	121	1.78657375973462194452e+02	7.95807764498683383181e+01	-6.34909607470035552979e-04	6.33967574685811996460e-03
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	120	1.79111764504760202499e+02	7.95014238794023100354e+01	9.85073274932801723480e-04	3.78136672079563140869e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	119	1.79559271927238995659e+02	7.94214342571669362769e+01	1.26388884382322430611e-04	3.64857912063598632812e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	118	-1.80000000000000000000e+02	7.93408225327793985571e+01	-1.45422713831067085266e-03	2.88471430540084838867e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	117	-1.79565949367860639541e+02	7.92596033260382171193e+01	1.44012831151485443115e-02	4.02597710490226745605e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	116	-1.79138474265432790844e+02	7.91777909308865730509e+01	1.67385116219520568848e-02	5.83437494933605194092e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	115	-1.78717472917289825318e+02	7.90953993196632865192e+01	6.98734016623347997665e-04	3.66013012826442718506e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	114	-1.78302843810399764379e+02	7.90124421476064071612e+01	-2.31931987218558788300e-03	3.89267131686210632324e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	113	-1.77894485811143965748e+02	7.89289327575778969504e+01	2.35007442533969879150e-02	2.97162085771560668945e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	145	112	-1.77492298272933766157e+02	7.88448841849787669389e+01	-1.16271190345287322998e-02	4.73987013101577758789e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	146	111	-1.77528335238366594240e+02	7.86833509257354393185e+01	3.17899091169238090515e-03	3.61175797879695892334e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	146	110	-1.77137594773888253030e+02	7.85988505312030980576e+01	9.90441069006919860840e-03	4.83098290860652923584e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	146	109	-1.76752657209677067840e+02	7.85138430769939645870e+01	1.03993611410260200500e-02	5.61552792787551879883e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	146	108	-1.76373428216120402112e+02	7.84283403819201225815e+01	1.19979707524180412292e-02	5.02345524728298187256e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	147	107	-1.76423665625002627166e+02	7.82670866324686897997e+01	1.11571336165070533752e-02	4.98173125088214874268e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	147	106	-1.76054813770962454100e+02	7.81811931643174489182e+01	-2.49440618790686130524e-03	2.69347541034221649170e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	148	105	-1.76108323705919275426e+02	7.80200668751667194556e+01	1.78761836141347885132e-02	4.88260798156261444092e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	148	104	-1.75749345425348792560e+02	7.79338040263515665629e+01	-1.74869447946548461914e-02	4.36270087957382202148e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	148	103	-1.75395512843018479998e+02	7.78470908669403343083e+01	-7.44005525484681129456e-03	3.99708300828933715820e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	148	102	-1.75046742522157956046e+02	7.77599376230766381468e+01	1.52826402336359024048e-02	4.83468994498252868652e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	147	101	-1.74289406862500356965e+02	7.77449387502798288097e+01	-1.91816058941185474396e-03	3.02869565784931182861e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	147	100	-1.73951493338999398475e+02	7.76564021691738162190e+01	-6.01853011175990104675e-03	1.98223348706960678101e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	148	97	-1.73375967365482495097e+02	7.73179119654022741770e+01	-1.33162725251168012619e-03	2.64100041240453720093e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	148	96	-1.73055869489006767026e+02	7.72283202123177545673e+01	7.59924016892910003662e-03	1.78557615727186203003e-02
2003	05	08	2003	05	11	2003128_2003131	10709	10459	149	95	-1.73142927665900742795e+02	7.70682636054576164497e+01	7.52164237201213836670e-03	2.55072116851806640625e-02
2003	05	08	2003	05	11	2003128_2003131	10710	0	146	61	-1.63495638618244981899e+02	7.40163698391625075601e+01	-9.00612212717533111572e-03	1.06576019898056983948e-02
2003	05	08	2003	05	11	2003128_2003131	10710	0	146	60	-1.63300755766006403746e+02	7.39167613969489849524e+01	-6.79496210068464279175e-03	8.69803596287965774536e-03
2003	05	08	2003	05	11	2003128_2003131	10710	0	146	59	-1.63108304255325521126e+02	7.38169950742983758118e+01	-4.99620568007230758667e-03	7.70171731710433959961e-03
2003	05	08	2003	05	11	2003128_2003131	10710	0	146	58	-1.62918243130857689493e+02	7.37170745137671730163e+01	-6.08681887388229370117e-03	1.38149382546544075012e-02
2003	05	08	2003	05	11	2003128_2003131	10711	0	146	81	-1.67974720390364666400e+02	7.59689750563968573260e+01	-6.11620955169200897217e-03	1.13587435334920883179e-02
2003	05	08	2003	05	11	2003128_2003131	10711	0	145	82	-1.67834970129713099141e+02	7.61262790893905503253e+01	-1.04193587321788072586e-03	1.21045457199215888977e-02
2003	05	08	2003	05	11	2003128_2003131	10711	0	144	82	-1.67434651620092694202e+02	7.61876397739578976598e+01	-4.30725049227476119995e-04	1.68681573122739791870e-02
2003	05	08	2003	05	11	2003128_2003131	10711	0	143	82	-1.67030746543971332585e+02	7.62483340110481861984e+01	-6.76095904782414436340e-03	2.48221810907125473022e-02
2003	05	08	2003	05	11	2003128_2003131	10712	0	146	148	1.63094841901364333125e+02	8.13175343232719285425e+01	1.29755504895001649857e-03	6.72155758365988731384e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	147	147	1.63401895607138925470e+02	8.11621463464314700786e+01	8.54362384416162967682e-04	5.64956152811646461487e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	148	146	1.63698291655692599988e+02	8.10065455969465801900e+01	7.53156316932290792465e-04	7.96736031770706176758e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	149	145	1.63984560393734284389e+02	8.08507452610240022750e+01	-8.83220309333410114050e-06	6.00796286016702651978e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	150	144	1.64261198562550532642e+02	8.06947576970645172878e+01	4.22717537730932235718e-04	8.80354922264814376831e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	151	143	1.64528671834479837344e+02	8.05385945011923070069e+01	1.98132544755935668945e-03	5.91835333034396171570e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	152	142	1.64787417131379470447e+02	8.03822665667823912372e+01	-6.86489045619964599609e-04	8.48946534097194671631e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	153	141	1.65037844745673453417e+02	8.02257841386030463582e+01	1.37903960421681404114e-03	4.85798763111233711243e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	154	141	1.64703452685569942560e+02	8.01264264733270294983e+01	7.05997634213417768478e-04	6.97238976135849952698e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	155	140	1.64948780007408998927e+02	7.99700655516975871251e+01	-8.99535836651921272278e-04	7.48476944863796234131e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	155	139	1.65515266439677020571e+02	7.99123938284500638929e+01	9.89795895293354988098e-04	7.78295425698161125183e-03
2003	05	08	2003	05	11	2003128_2003131	10712	0	156	138	1.65742964640349924821e+02	7.97555036153921008690e+01	5.63348294235765933990e-04	5.66586479544639587402e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	147	174	1.43011231612856022366e+02	8.21461668811002141410e+01	-2.66462704166769981384e-03	1.37496914248913526535e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	148	174	1.42895765094293778930e+02	8.20324077429474272094e+01	-4.23446251079440116882e-03	2.07649916410446166992e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	149	174	1.42783559526465381850e+02	8.19186323600888357532e+01	-4.67401975765824317932e-03	2.84508988261222839355e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	150	174	1.42674479516893939035e+02	8.18048422669494783577e+01	-2.89282808080315589905e-03	4.23377146944403648376e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	150	174	1.42674479516893939035e+02	8.18048422669494783577e+01	-2.89282808080315589905e-03	4.23377146944403648376e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	151	174	1.42568397021589447604e+02	8.16910389258219709063e+01	-3.04986140690743923187e-03	2.91905063204467296600e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	152	174	1.42465190856121409979e+02	8.15772237316969182075e+01	-3.14096454530954360962e-03	2.22980091348290443420e-03
2003	05	08	2003	05	11	2003128_2003131	10713	0	153	173	1.43130102354155923194e+02	8.14479250902002007706e+01	-1.99215789325535297394e-03	2.10230797529220581055e-03
2003	05	08	2003	05	11	2003128_2003131	10714	10468	149	61	-1.64568276635369983296e+02	7.38515180778341431278e+01	-6.34725810959935188293e-03	7.83506035804748535156e-03
2003	05	08	2003	05	11	2003128_2003131	10714	10468	149	62	-1.64770267108091530872e+02	7.39498920528804291052e+01	-6.98453141376376152039e-03	1.12914023920893669128e-02
2003	05	08	2003	05	11	2003128_2003131	10714	10468	150	63	-1.65330290924525399987e+02	7.39912039021922254278e+01	-3.63848987035453319550e-03	9.41134430468082427979e-03
2003	05	08	2003	05	11	2003128_2003131	10714	10468	151	64	-1.65893195262926951727e+02	7.40310014339358417601e+01	-5.89393964037299156189e-03	8.95810406655073165894e-03
2003	05	08	2003	05	11	2003128_2003131	10715	0	150	82	-1.69783120370273252320e+02	7.58098010834227551413e+01	-3.85199161246418952942e-03	1.23820872977375984192e-02
2003	05	08	2003	05	11	2003128_2003131	10715	0	151	82	-1.70162149033966784373e+02	7.57446340353059213157e+01	-1.28846382722258567810e-03	1.13055761903524398804e-02
2003	05	08	2003	05	11	2003128_2003131	10715	0	152	82	-1.70537677791974431329e+02	7.56788639882660589819e+01	-6.66272128000855445862e-03	1.09024271368980407715e-02
2003	05	08	2003	05	11	2003128_2003131	10715	0	153	81	-1.70643292012471391672e+02	7.55203015416903440382e+01	-4.68186661601066589355e-03	1.32791781798005104065e-02
2003	05	08	2003	05	11	2003128_2003131	10715	0	154	81	-1.71010751459398449015e+02	7.54537933936608027352e+01	-3.79214179702103137970e-03	1.83957573026418685913e-02
2003	05	08	2003	05	11	2003128_2003131	10715	0	155	81	-1.71374816821829568880e+02	7.53867081063119712780e+01	-4.14185179397463798523e-03	1.23207475990056991577e-02
2003	05	08	2003	05	11	2003128_2003131	10716	0	151	76	-1.68628525358978009763e+02	7.51820731932882040383e+01	-8.54497076943516731262e-04	1.11189689487218856812e-02
2003	05	08	2003	05	11	2003128_2003131	10716	0	152	75	-1.68750955685325692457e+02	7.50246380532039154332e+01	2.00161268003284931183e-03	2.88782622665166854858e-02
2003	05	08	2003	05	11	2003128_2003131	10716	0	152	74	-1.68508560911886604572e+02	7.49301366831202813046e+01	1.05977780185639858246e-03	1.66162438690662384033e-02
